6,2,2,2,2,2,2,2,2,2,6,2,3,2,4,2,2,6,2,6,2,2,2,2,6,6,6,2,2,2,6,2,2,6,2,4,0
6,2,2,2,2,2,2,2,2,2,6,2,3,2,5,2,2,6,2,2,2,2,2,6,2,6,2,2,2,6,2,2,2,6,6,4,0
6,2,2,2,2,2,2,2,2,2,6,2,3,2,4,2,2,6,2,2,2,2,2,6,2,6,2,2,2,6,6,2,2,6,6,4,0
6,2,2,2,2,2,2,2,2,2,6,2,3,2,5,2,2,6,2,2,2,2,2,6,2,6,2,2,2,6,6,2,2,6,6,4,0
2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,6,2,2,2,2,4,0
2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,6,2,6,2,2,2,2,6,2,2,2,2,4,0
2,6,2,2,2,2,2,2,2,2,6,2,3,2,5,6,2,2,2,6,2,2,2,6,2,6,2,2,2,2,6,2,2,6,2,4,0
2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,2,2,2,6,2,2,2,2,6,2,6,2,2,2,6,6,2,2,2,2,4,0
2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,2,2,2,6,6,2,2,2,6,2,6,2,2,2,6,6,2,2,2,2,4,0
2,6,2,2,2,2,2,2,2,2,6,2,3,2,5,2,2,2,6,6,2,2,2,6,2,6,2,2,2,6,6,2,2,2,2,4,0
2,2,2,2,6,2,6,2,2,2,6,2,3,2,5,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,2,4,0
2,6,2,2,2,2,2,2,2,2,6,2,3,2,4,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,6,2,6,6,2,4,0
2,6,2,2,2,2,2,2,2,2,6,2,3,2,4,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,6,2,6,2,2,4,0
2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,2,2,4,0
2,6,2,2,2,2,2,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,6,2,4,0
2,6,2,2,2,2,2,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,2,2,4,0
2,2,2,2,6,2,6,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,4,0
2,2,2,2,2,2,6,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,2,2,4,0
2,6,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,6,6,2,6,2,4,0
2,6,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,6,6,2,2,2,4,0
2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,6,2,6,2,2,2,2,6,2,2,6,6,4,0
2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,2,2,2,6,2,2,2,2,6,2,6,2,2,2,6,6,2,2,2,6,4,0
2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,2,2,2,6,2,2,2,2,6,2,6,2,2,2,6,6,2,2,2,6,4,0
2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,2,2,2,6,6,2,2,2,6,2,6,2,2,2,6,6,2,2,2,6,4,0
2,2,2,2,2,2,2,2,6,2,6,2,3,2,5,2,2,2,2,6,2,6,2,6,2,6,2,2,2,2,6,2,2,6,6,4,0
2,2,2,2,2,2,2,2,6,2,6,2,3,2,4,2,2,2,2,6,2,6,2,6,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,2,2,6,2,6,2,6,2,3,2,4,2,2,2,2,6,2,6,2,6,2,6,2,2,2,2,2,2,2,2,6,4,0
2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,6,2,6,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,2,2,2,2,6,2,6,2,3,2,5,2,2,2,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,6,6,4,0
2,2,2,2,2,2,2,2,6,2,6,2,3,2,4,2,2,2,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,6,2,2,2,6,2,6,2,3,2,4,2,2,2,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,6,6,2,2,2,6,2,6,2,3,2,4,2,2,2,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,2,6,4,0
6,6,2,2,2,2,2,2,2,2,6,2,3,2,8,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,2,4,0
6,2,2,6,6,2,2,2,2,2,6,2,3,2,8,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,2,4,0
6,6,2,2,2,2,2,2,2,2,6,2,3,2,8,2,2,2,2,2,2,2,2,6,2,6,2,2,2,6,2,2,2,2,2,4,0
6,2,2,2,6,2,2,2,6,2,6,2,3,2,8,2,2,2,2,2,2,6,2,6,2,6,2,2,2,2,2,2,2,2,2,4,0
6,2,2,2,6,2,2,2,6,2,6,2,3,2,8,2,2,2,2,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,2,4,0
6,6,2,2,2,2,2,2,2,2,6,2,3,2,8,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,4,0
6,6,2,2,2,2,2,2,2,2,2,2,3,2,8,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,6,2,2,2,4,0
2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,2,6,2,2,2,2,2,2,6,2,6,2,2,2,2,6,2,6,2,2,4,0
2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,2,6,2,2,2,2,2,2,2,2,6,2,2,2,2,6,2,6,2,2,4,0
2,2,2,2,2,2,6,6,6,2,6,2,3,2,5,2,2,6,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,6,2,4,0
2,2,2,2,6,2,6,6,6,2,6,2,3,2,5,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,6,2,4,0
2,2,2,2,2,2,6,6,6,2,6,2,3,2,5,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,2,2,6,2,4,0
2,2,2,2,2,2,6,6,6,2,6,2,3,2,5,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,2,2,2,6,2,4,0
2,2,2,2,2,2,6,6,6,2,6,2,3,2,5,2,2,6,2,2,2,6,2,6,2,6,2,2,2,2,2,2,2,6,6,4,0
2,2,2,2,2,2,6,6,6,2,6,2,3,2,4,2,2,6,2,6,2,6,2,6,2,6,2,2,2,2,2,2,2,6,6,4,0
6,2,2,2,6,2,6,6,6,2,6,2,3,2,8,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,6,6,4,0
6,2,2,2,2,2,6,6,6,2,6,2,3,2,5,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,6,6,4,0
6,2,2,2,2,2,6,6,6,2,6,2,3,2,4,2,2,6,2,6,2,2,2,6,2,6,2,2,2,2,2,2,2,6,6,4,0
2,2,2,2,6,2,6,6,6,2,6,2,3,2,5,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,2,4,0
2,2,2,2,2,2,6,6,6,2,6,2,3,2,5,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,6,2,4,0
2,2,2,2,2,2,6,6,6,2,6,2,3,2,5,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,4,0
2,2,2,2,2,2,6,6,6,2,6,2,3,2,5,2,2,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,4,0
2,2,2,2,6,2,6,6,6,2,6,2,3,2,5,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,4,0
2,2,2,2,2,2,6,6,6,2,6,2,3,2,5,2,2,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,4,0
2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,2,6,6,2,2,2,2,6,6,2,6,2,2,2,2,6,2,2,6,6,4,0
2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,2,6,6,2,2,2,2,6,2,2,6,2,2,2,2,6,2,2,6,6,4,0
2,2,2,2,2,2,2,2,6,2,6,2,3,2,4,2,6,6,2,2,2,6,6,2,2,6,2,2,2,2,6,2,2,6,6,4,0
6,2,2,2,2,2,2,2,2,2,6,2,3,2,8,2,6,6,2,2,2,2,6,2,2,6,2,2,2,2,2,2,2,6,6,4,0
2,2,2,2,2,2,2,2,2,2,6,2,3,2,4,2,6,2,2,2,2,2,6,2,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,6,2,6,2,2,2,6,2,6,2,2,2,2,6,2,2,6,2,4,0
2,2,2,2,2,6,2,2,6,2,6,2,3,2,4,2,2,6,2,6,2,6,2,6,2,6,2,2,2,2,6,2,2,6,2,4,0
2,2,2,2,2,6,6,2,6,2,6,2,3,2,5,2,2,6,2,2,2,6,2,6,2,6,2,2,2,2,2,2,2,6,2,4,0
2,2,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,6,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,6,2,4,0
2,2,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,6,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,2,2,4,0
2,6,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,6,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,2,2,4,0
2,6,2,2,2,6,2,2,2,2,6,2,3,2,5,6,2,6,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,6,2,4,0
2,2,2,2,6,6,6,2,2,2,6,2,3,2,5,2,2,6,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,4,0
2,2,2,2,2,6,6,2,2,2,6,2,3,2,5,2,2,6,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,2,2,4,0
2,2,2,2,2,6,2,2,6,2,6,2,3,2,4,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,6,2,4,0
2,2,2,2,2,6,6,2,6,2,6,2,3,2,5,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,2,2,2,6,2,4,0
2,2,2,2,2,6,6,2,6,2,6,2,3,2,4,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,6,2,4,0
2,2,2,2,2,6,2,2,6,2,6,2,3,2,5,2,2,6,2,6,2,6,2,6,2,6,2,2,2,2,6,2,2,6,6,4,0
2,2,2,2,6,6,6,2,6,2,6,2,3,2,4,2,2,6,2,6,2,6,2,6,2,6,2,2,2,2,6,2,2,6,6,4,0
2,2,2,6,2,6,2,2,2,2,6,2,3,2,5,2,2,6,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,6,6,4,0
2,2,2,6,2,6,2,2,2,2,6,2,3,2,5,2,2,6,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,6,6,6,2,2,2,6,2,3,2,5,2,2,6,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,2,6,2,2,6,2,6,2,3,2,5,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,6,6,4,0
2,2,2,2,2,6,2,2,6,2,6,2,3,2,5,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,6,2,6,2,2,6,2,6,2,3,2,4,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,6,6,4,0
2,2,2,2,2,6,6,2,6,2,6,2,3,2,4,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,6,6,4,0
2,2,2,2,2,6,6,2,6,2,6,2,3,2,5,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,6,6,6,2,6,2,6,2,3,2,4,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,6,6,4,0
6,6,6,2,2,6,2,2,2,2,6,2,3,2,8,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,4,0
6,6,2,6,2,6,2,2,2,2,6,2,3,2,8,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,4,0
6,2,6,2,2,6,6,2,2,2,6,2,3,2,8,2,2,6,2,6,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,4,0
6,2,2,2,6,6,2,2,6,2,6,2,3,2,8,2,2,6,2,2,2,6,2,6,2,6,2,2,2,2,2,2,2,6,6,4,0
6,2,2,2,6,6,6,2,6,2,6,2,3,2,8,2,2,6,2,2,2,6,2,6,2,6,2,2,2,2,2,2,2,6,6,4,0
6,6,2,6,2,6,2,2,2,2,6,2,3,2,8,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,4,0
6,2,2,2,6,6,2,2,6,2,6,2,3,2,8,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,2,2,6,6,4,0
6,2,2,2,6,6,6,2,6,2,6,2,3,2,8,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,2,2,6,6,4,0
6,2,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,6,2,2,6,2,4,0
6,2,2,2,2,6,2,2,2,2,6,2,3,2,4,2,2,6,2,6,2,2,2,6,2,6,2,2,2,2,6,2,2,6,2,4,0
6,2,2,2,2,6,6,2,2,2,6,2,3,2,5,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,6,2,4,0
6,2,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,6,2,2,6,2,4,0
6,2,2,2,6,6,2,2,6,2,6,2,3,2,4,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,6,2,2,6,2,4,0
6,2,2,2,6,6,6,2,6,2,6,2,3,2,4,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,2,2,6,2,4,0
6,2,2,2,6,6,6,2,6,2,6,2,3,2,5,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,2,2,6,2,4,0
6,6,2,6,2,6,2,2,2,2,6,2,3,2,4,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,4,0
6,6,2,6,2,6,2,2,2,2,6,2,3,2,4,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,4,0
6,2,2,2,6,6,6,2,6,2,6,2,3,2,5,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,2,2,6,6,4,0
2,2,2,2,2,6,2,2,2,2,6,2,3,2,4,2,2,2,6,2,2,2,2,6,2,6,2,2,2,2,6,2,6,2,2,4,0
2,2,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,6,2,2,2,2,4,0
2,2,2,2,2,6,2,2,2,2,6,2,3,2,4,2,2,2,6,2,2,2,2,6,2,6,2,2,2,2,6,2,2,2,2,4,0
2,2,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,2,6,2,2,2,2,6,2,6,2,2,2,2,6,2,2,2,2,4,0
2,2,2,2,2,6,2,2,2,2,6,2,3,2,4,2,2,2,2,6,2,2,2,6,2,6,2,2,2,2,6,2,2,2,2,4,0
2,2,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,6,2,6,2,2,2,2,6,2,2,2,2,4,0
2,6,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,6,2,6,2,2,2,2,6,2,2,2,2,4,0
2,2,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,2,6,6,2,2,2,6,2,6,2,2,2,2,6,2,2,2,2,4,0
2,6,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,2,6,6,2,2,2,6,2,6,2,2,2,2,6,2,2,2,2,4,0
2,2,2,2,6,6,6,2,2,2,6,2,3,2,5,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,2,4,0
2,2,2,2,6,6,6,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,6,2,6,2,2,2,2,2,2,2,2,2,4,0
2,2,2,2,2,6,6,2,2,2,6,2,3,2,4,2,2,2,2,6,2,2,2,6,2,6,2,2,2,2,6,2,2,2,2,4,0
2,2,2,2,2,6,6,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,6,2,6,2,2,2,2,6,2,2,2,2,4,0
2,6,2,2,2,6,2,2,2,2,6,2,3,2,4,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,6,2,6,6,2,4,0
2,2,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,6,2,2,2,2,4,0
2,2,2,2,2,6,2,2,2,2,6,2,3,2,4,2,2,2,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,2,2,4,0
2,6,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,6,2,4,0
2,2,2,2,6,6,6,2,2,2,6,2,3,2,4,2,2,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,4,0
2,2,2,2,6,6,6,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,4,0
2,2,2,2,2,6,6,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,2,2,4,0
2,2,2,2,2,6,2,2,2,2,6,2,3,2,4,2,2,2,6,2,2,2,2,6,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,2,6,2,2,2,2,6,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,6,2,6,2,2,2,2,6,2,3,2,4,2,2,2,6,2,2,2,2,6,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,6,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,6,2,6,2,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,6,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,2,6,6,2,2,2,6,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,6,2,6,2,2,2,2,6,2,3,2,5,2,2,2,6,6,2,2,2,6,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,6,6,6,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,6,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,2,6,2,2,6,2,6,2,3,2,4,2,2,2,6,2,2,6,2,6,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,2,6,2,2,6,2,6,2,3,2,5,2,2,2,2,6,2,6,2,6,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,2,6,2,2,6,2,6,2,3,2,5,2,2,2,6,6,2,6,2,6,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,2,6,6,2,6,2,6,2,3,2,5,2,2,2,2,6,2,6,2,6,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,6,6,6,2,6,2,6,2,3,2,4,2,2,2,2,2,2,6,2,6,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,2,6,2,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,6,6,4,0
2,2,2,6,2,6,2,2,2,2,6,2,3,2,5,2,2,2,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,6,6,4,0
2,2,2,2,2,6,2,2,6,2,6,2,3,2,5,2,2,2,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,6,6,4,0
2,2,2,2,2,6,2,2,6,2,6,2,3,2,4,2,2,2,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,2,2,6,6,2,6,2,6,2,3,2,4,2,2,2,2,6,2,6,2,2,2,6,2,2,2,2,2,2,2,2,6,4,0
2,2,2,2,2,6,6,2,6,2,6,2,3,2,4,2,2,2,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,2,6,4,0
6,2,2,2,6,6,2,2,2,2,6,2,3,2,8,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,4,0
6,2,2,2,6,6,2,2,2,2,6,2,3,2,4,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,6,2,2,2,2,4,0
2,2,2,2,2,6,6,6,6,2,6,2,3,2,5,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,4,0
2,2,2,2,2,6,6,6,6,2,6,2,3,2,5,2,2,6,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,4,0
2,2,2,2,2,6,6,6,6,2,6,2,3,2,5,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,2,2,6,2,4,0
2,2,2,2,2,6,6,6,6,2,6,2,3,2,4,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,2,2,2,6,2,4,0
2,2,2,2,2,6,6,6,6,2,6,2,3,2,5,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,2,2,2,6,2,4,0
2,2,2,2,2,6,6,6,6,2,6,2,3,2,5,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,6,2,2,6,2,4,0
2,2,2,2,2,6,6,6,6,2,6,2,3,2,5,2,2,6,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,4,0
2,2,2,6,2,6,6,6,6,2,6,2,3,2,5,2,2,6,2,6,2,2,2,2,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,6,2,6,6,6,6,2,6,2,3,2,5,2,2,6,2,2,2,6,2,2,2,6,2,2,2,2,2,2,2,6,6,4,0
2,2,2,2,2,6,6,6,6,2,6,2,3,2,5,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,2,2,2,6,6,4,0
2,2,2,6,2,6,6,6,6,2,6,2,3,2,4,2,2,6,2,6,2,6,2,2,2,6,2,2,2,2,2,2,2,6,6,4,0
2,2,2,6,6,6,6,6,6,2,2,2,3,2,4,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,4,0
6,2,2,6,2,6,6,6,6,2,6,2,3,2,8,2,2,6,2,6,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,4,0
6,2,2,2,6,6,6,6,6,2,6,2,3,2,8,2,2,6,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,6,6,4,0
6,2,2,2,6,6,6,6,6,2,6,2,3,2,8,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,6,6,4,0
6,2,2,2,6,6,6,6,6,2,6,2,3,2,8,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,4,0
6,2,2,2,6,6,6,6,6,2,6,2,3,2,4,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,6,2,4,0
6,2,2,2,6,6,6,6,6,2,6,2,3,2,5,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,6,2,4,0
6,2,2,6,2,6,6,6,6,2,6,2,3,2,4,2,2,6,2,6,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,4,0
6,2,2,2,6,6,6,6,6,2,6,2,3,2,5,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,6,6,4,0
6,2,2,2,6,6,6,6,6,2,6,2,3,2,4,2,2,6,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,4,0
2,2,2,2,2,6,6,6,6,2,6,2,3,2,5,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,6,2,4,0
2,2,2,2,2,6,6,6,6,2,6,2,3,2,4,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,2,4,0
2,2,2,2,2,6,6,6,6,2,6,2,3,2,5,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,2,4,0
2,2,2,2,2,6,6,6,6,2,6,2,3,2,5,2,2,2,2,6,2,2,2,6,2,6,2,2,2,2,2,2,2,2,2,4,0
2,2,2,2,2,6,6,6,6,2,6,2,3,2,5,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,4,0
2,2,2,6,2,6,6,6,6,2,6,2,3,2,4,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,4,0
2,2,2,2,2,6,6,6,6,2,6,2,3,2,5,2,2,2,2,6,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,4,0
2,2,2,6,2,6,6,6,6,2,6,2,3,2,5,2,2,2,2,6,2,2,2,6,2,6,2,2,2,2,6,2,2,2,6,4,0
2,2,2,6,6,6,6,6,6,2,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,4,0
6,2,2,2,6,6,6,6,6,2,6,2,3,2,8,2,2,2,2,2,2,2,2,6,2,6,2,2,2,2,2,2,2,2,6,4,0
6,2,2,2,6,6,6,6,6,2,6,2,3,2,4,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,4,0
6,2,2,2,6,6,6,6,6,2,6,2,3,2,5,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,4,0
6,2,2,2,6,6,6,6,6,2,6,2,3,2,4,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,4,0
6,2,2,2,6,6,6,6,6,2,6,2,3,2,5,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,6,4,0
6,2,2,2,2,6,2,2,2,2,6,2,3,2,8,2,2,6,2,2,2,2,6,6,2,6,2,2,2,2,2,2,2,6,6,4,0
6,2,2,2,2,6,2,2,2,2,6,2,3,2,8,2,6,6,2,2,2,2,6,6,2,6,2,2,2,2,2,2,2,6,6,4,0
6,2,2,2,2,6,2,2,2,2,6,2,3,2,4,2,6,6,2,2,2,2,6,2,2,6,2,2,2,2,6,2,2,6,6,4,0
2,2,2,2,6,2,6,6,6,2,2,2,3,2,4,2,2,6,2,2,2,6,2,6,2,2,2,2,2,2,2,2,2,6,6,4,0
2,2,2,2,6,2,6,6,6,2,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,4,0
2,6,6,2,2,6,2,2,2,2,2,2,3,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,4,0
2,6,2,6,2,6,2,2,2,2,2,2,3,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,4,0
2,2,2,6,6,6,2,2,6,2,2,2,3,2,4,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,2,6,6,4,0
2,2,2,6,2,6,6,6,6,2,2,2,3,2,4,2,2,6,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,4,0
2,2,2,2,6,6,6,6,6,2,2,2,3,2,4,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,2,2,6,4,0
