1707,4.601532419,-2.807488435,2.056077913,-0.671466666,-2.079150051,-2.317658446,0.208682035,-1.041352269,0.996140541,0.609907248,-2.117976456,0.086383071,-2.435615869,0.33314679,0.376440827,-0.087280942,-0.973842834,-0.783413068,0.176792467,0.062046216,-0.154010412,-1.211073542,-0.386286095,1.95537002,3.155632603,-1.174285117,0.837287472,1.196177852,0.689064236,0.060971971,0.393246722,0.387353266,3.164349477,0.071585328,0.053098527,0.111645163,0
1708,5.686930746,-2.580837728,2.158911003,-0.175930262,-1.706784309,-2.076425914,0.211461651,-1.099939386,1.085935118,-0.062534372,-0.614450954,0.121380931,-3.751483111,-0.079545371,0.792962025,0.823581121,-0.078802863,0.254649708,1.529576855,-0.666822775,-0.911839363,0.332902851,0.41334622,1.106858929,3.167862474,-1.284966925,0.555765347,1.253798973,0.541762737,0.036293561,0.386744136,0.350761239,3.26090684,0.09942382,0.031397903,0.130464199,0
1709,4.642493744,0.457390244,0.008651008,4.282498598,-2.39286093,-1.055211383,1.565451236,-2.220049623,1.875506144,-1.185435538,-0.664278876,-0.230435725,-2.964068725,1.357104904,-0.274487448,0.115621983,0.379225301,1.46553275,1.712974788,-0.515747382,0.069643183,-0.047440487,-1.059990273,-0.414321581,-0.344345955,-0.636150606,-0.243911392,0.267865221,0.130674772,-0.120374514,-0.166608075,-0.030086186,-0.169138491,-0.204170271,0.185777059,-0.013411579,0
1710,5.012436684,0.186664904,2.415735006,3.80387963,-2.528640213,-1.297410204,1.162224349,-2.439758029,1.628354621,0.485613062,-0.288997628,-0.125273019,-3.491581019,0.850059907,-0.245007182,1.127947711,0.730471971,-0.113929748,0.431198947,-1.2309433,-0.172191187,0.247731327,-0.576280965,-0.625079111,-0.134049772,-0.514717909,-0.000960825,-0.386670104,0.507333373,0.012913442,-0.238146058,-0.025128539,-0.221551963,-0.204056827,0.144747126,-0.024871614,0
1711,3.201433908,2.244251273,2.94203307,2.361737764,-2.482849825,-2.05248034,0.823175402,-2.139815553,-0.158628753,-0.21688549,-1.2240913,-1.988333511,-2.216689163,0.414629866,-1.198690196,2.294038443,1.185454598,2.111883306,-0.706852088,-1.747133185,-0.799170001,0.957476618,0.509907845,-1.007279305,-0.175392633,-0.572886401,0.10755384,-0.703791523,0.331517816,0.07161909,-0.435345038,-0.176193801,0.032503904,-0.139692173,0.079425147,0.040046058,0
1712,5.376297712,-1.892778259,1.467916769,0.440025757,-0.223352256,-0.27032458,-2.72020927,-0.496861134,0.596173089,0.902245091,-0.739899596,0.308323092,-3.769986604,-0.315440599,0.613510069,1.047373942,-0.166510761,0.344911241,1.343443488,-0.659098941,-0.385886913,0.801623552,-1.068102109,-0.139986508,-0.211186837,-0.419333367,-0.063059418,0.020456332,0.340989856,0.004778954,0.032015618,-0.121228279,-0.192409476,-0.179622938,0.096128076,-0.034359646,0
1713,4.161855497,1.07534706,3.020021592,-0.879068562,-0.606701892,-0.682945974,-3.695058753,2.014122191,1.339961601,-1.255981157,-0.627851575,-0.808542752,-3.906431673,-0.430853783,0.13088203,1.88568428,1.039576734,0.472185994,1.080676311,-0.059864115,-0.11990386,0.199251722,-1.176207135,0.056679125,0.078448657,-0.395450759,-0.136893495,-0.016827268,0.131181353,0.005043056,-0.132125777,-0.172539437,-0.133316546,-0.140999447,0.131920524,-0.004363094,0
1714,4.462014451,0.912800361,-0.468380592,5.025430632,-0.970419249,0.548935069,-1.185947003,-1.459634804,1.412966178,-0.041263486,-0.973426961,-0.005918981,-2.983613534,1.158162631,-0.303583948,0.336761554,0.102800279,1.668549536,1.899843876,-0.648361101,-0.069556747,-0.277846808,-1.271735867,-0.413872702,-0.468755773,-0.628740311,-0.108456814,0.650923237,0.136660213,-0.08707187,-0.217239645,-0.034212922,-0.102757886,-0.214752823,0.167289952,-0.004922782,0
1715,4.831957391,0.642075021,1.938703406,4.546811664,-1.106198532,0.306736249,-1.589173889,-1.679343211,1.165814655,1.629785114,-0.598145712,0.099243725,-3.511125828,0.651117635,-0.274103683,1.349087282,0.454046949,0.089087037,0.618068036,-1.363557019,-0.311391118,0.017325006,-0.788026558,-0.624630232,-0.258459591,-0.507307614,0.134493753,-0.003612088,0.513318814,0.046216086,-0.288777629,-0.029255275,-0.155171358,-0.21463938,0.126260019,-0.016382816,0
1716,4.044286229,1.687070107,2.847351837,4.160378541,-1.596555003,0.096653623,-2.508520676,0.381512584,3.057716305,0.596404886,-0.2222878,0.396915879,-3.371523546,1.489257543,-0.404788814,0.796050866,1.308983885,-0.723431074,0.877142265,-0.932798018,-0.148584044,0.375379277,-0.403686718,-0.701656906,-0.220541118,-0.433635947,0.164125175,0.079470271,0.708564087,0.068812575,-0.220853272,-0.038504266,-0.135797228,-0.262581885,0.148911546,0.00448431,0
1717,3.987534859,1.661874633,3.321164948,3.819532465,-1.84329715,0.434751258,-2.398883236,0.430484036,3.493566929,1.230370555,0.651719355,1.276449802,-3.180746797,1.506397925,1.259249008,-0.072734601,2.359567957,1.321787384,-0.78268286,-1.158897727,0.095219496,-0.175923201,-1.190133604,-0.950069038,-0.07124601,-0.199946664,0.105300161,0.781564399,0.50840539,-0.018536426,-0.262819258,-0.123756423,-0.108945995,-0.317150914,0.075166915,-0.017601215,0
1718,5.635231159,-1.608571733,1.594575582,-1.64599629,-2.140455398,-3.541546023,-0.049371608,-0.436502594,-0.214954359,1.989104904,-1.24011445,1.772702633,3.204771036,-0.340778807,-2.357559418,0.083876194,-0.4177929,1.119180162,0.808474984,1.552611298,0.061414846,0.903867261,-0.060883109,-0.06289871,0.437134713,1.691020405,-0.794988381,-1.031558136,-1.189466357,-0.382635451,0.043811888,0.267360756,-0.01483228,-0.305402146,-0.137237401,-0.023281664,0
1719,4.539915094,-0.269059016,2.701347214,-2.577114773,-3.047317547,-3.35071446,-0.746606934,1.969758987,2.035964325,1.217904364,-0.529717153,2.468052166,3.291757651,0.145330162,0.019493537,-2.149384952,1.451880874,1.537643954,-0.615892495,-0.883642252,0.473351273,0.927648064,-1.1595829,-0.176846131,0.052001226,-0.112231507,-0.985748112,0.249593571,-1.063249381,-0.392553323,0.103073269,-0.055774999,0.018628385,-0.442219331,-0.119351887,-0.046072729,0
1720,5.690687416,-1.805096379,1.762570163,-1.501709895,-2.149385179,-3.733418765,0.089735069,-0.2562783,-0.184413674,2.148765795,-1.453339833,1.80145793,3.323750701,-0.338700736,-2.176480842,0.138610268,-0.549413821,1.29773338,1.184854566,1.386742912,-0.600978776,0.308059411,1.25472612,0.988287663,3.349658198,0.974898956,-0.133309154,0.469941745,-1.125436276,-0.361652872,-0.027956831,0.187885753,-0.390062269,-0.326901837,-0.105258984,0.028118236,0
1721,4.150085971,2.352674102,2.641476049,1.797773596,-3.747206909,-3.16500751,0.26048097,0.736476301,2.264306694,1.384619127,-1.381026171,1.536770792,3.628886931,1.074994758,-2.593629784,-0.864030995,1.083650619,-0.56813441,0.573299901,-1.316666866,0.405006269,1.101900663,-0.438757501,0.164896128,-0.131891101,-0.460102471,-0.880518743,-0.44403253,-0.932646858,-0.337739581,-0.184924388,0.12444583,0.031475859,-0.444926284,-0.003640843,0.00152163,0
1722,4.205542228,2.156149456,2.809470631,1.942059991,-3.75613669,-3.356880251,0.399587647,0.916700595,2.294847379,1.544280018,-1.594251555,1.565526089,3.747866596,1.07707283,-2.412551209,-0.80929692,0.952029698,-0.389581192,0.949679483,-1.482535251,-0.257387353,0.506092813,0.876851728,1.216082501,2.780632383,-1.176223921,-0.218839516,1.057467351,-0.868616777,-0.316757002,-0.256693107,0.044970828,-0.34375413,-0.466425976,0.028337574,0.05292153,0
1723,5.454751866,-1.153161617,1.117543982,-0.903064256,-0.718013718,-1.937399571,-2.800769846,0.323912224,-0.677494325,3.133276956,-1.549262534,1.997219377,3.185226226,-0.53972108,-2.386655918,0.305015765,-0.694217922,1.322196947,0.995344072,1.419997579,-0.077785085,0.67346094,-0.272628702,-0.062449831,0.312724895,1.6984307,-0.659533803,-0.64850012,-1.183480916,-0.349332807,-0.006819682,0.26323402,0.051548325,-0.315984698,-0.155724509,-0.014792866,0
1724,3.697998236,-2.064201562,1.390982291,-0.083684791,-0.645812638,-3.169743961,-3.246980893,0.590653954,-2.478728399,3.009651124,1.169229441,1.630386526,4.566578411,0.769348178,-1.041902201,1.409082787,-0.748278116,0.978397464,2.357526976,1.294343213,0.958090523,0.278317211,-1.271317506,0.291753134,0.450102235,1.458966575,0.057625377,-0.99972945,-0.44703844,0.611118257,-0.069918294,-0.956978745,0.203380304,-0.57206648,-0.157091035,0.056465924,0
1725,5.677694278,-2.498391195,2.157430342,-0.292695741,0.563761073,-1.558696566,2.400244527,1.534673186,-0.396015924,0.869155624,-0.990368585,-0.378229584,-1.678978262,0.130378633,-0.719511319,-1.526578416,-0.838374873,-1.604454157,-1.147307671,-0.338555143,2.106825243,-0.393491441,-0.449258562,0.078371845,0.067369538,0.217158669,-0.500196198,-0.114724489,-1.414560307,3.07691077,0.198426941,0.537368415,-0.358412465,-0.448423137,0.121325543,-0.118491502,0
1726,5.497214986,-2.042981079,1.680398742,0.450236293,1.986202754,0.045449886,-0.351153711,2.295088005,-0.85855589,2.013327676,-1.29951667,-0.15371284,-1.698523071,-0.068563639,-0.74860782,-1.305438844,-1.114799896,-1.401437371,-0.960438583,-0.471168862,1.967625313,-0.623897762,-0.661004155,0.078820724,-0.057040281,0.224568963,-0.36474162,0.268333527,-1.408574866,3.110213414,0.147795371,0.533241679,-0.29203186,-0.45900569,0.102838436,-0.110002704,0
1727,3.130473922,5.29677654,-1.392253932,1.157776923,0.863351043,-0.806098181,-1.042315472,-0.478242115,-2.301180732,-1.159889145,0.313572529,-0.071060304,-0.800233142,-1.673018321,1.105565673,-0.584364389,-1.667255623,1.743404714,0.143263164,-0.082561472,-1.372782725,1.911983071,1.102975393,-0.143504291,-0.300480465,0.414405679,-0.261326136,0.225416799,-0.540579107,0.045415197,-0.37242474,0.046189961,0.17770648,-0.322518095,0.024240531,-0.014858194,0
1728,1.257404433,6.11512092,-0.586438591,0.275807396,0.000628831,-1.257413339,-1.964441874,1.641200797,-0.499073659,-1.520827754,-0.814095061,0.19161399,0.655236383,-0.422186251,0.558359343,-2.048262868,-1.707358658,-0.107176173,-0.950446996,1.077066521,-0.452146701,0.726060948,0.687682919,0.627980127,-0.274791862,0.598759154,0.04982741,0.250878037,-0.198032334,0.092690096,-0.297997798,0.073532998,0.100523247,-0.398299093,0.068592683,-0.012810103,0
1729,2.000189314,5.702790992,-1.630501541,2.901305859,-0.290457609,-0.646629009,-0.565880479,-0.579700302,-1.942635507,-0.220849189,-1.244277997,-0.270147963,0.856658583,-0.538496392,-0.366825942,-0.567791729,-1.701841786,0.828143187,-1.89246385,-0.092523277,-0.557226614,-0.135177511,0.135781725,0.741401285,-0.226382047,0.423683112,-0.010558445,0.054665123,-0.636476465,-0.10012067,1.721070156,-0.182892549,-0.05937385,-0.427984559,0.049805141,-0.038463344,0
1730,3.085587641,5.929441699,-1.527668451,3.396842263,0.081908133,-0.405396477,-0.563100863,-0.638287419,-1.85284093,-0.893290809,0.259247505,-0.235150103,-0.45920866,-0.951188554,0.049695256,0.343070334,-0.806801815,1.866205963,-0.539679462,-0.821392268,-1.315055565,1.408798882,0.93541404,-0.107109807,-0.214152177,0.313001304,-0.29208057,0.112286245,-0.783777964,-0.12479908,1.71456757,-0.219484576,0.037183514,-0.400146067,0.028104516,-0.019644308,0
1731,0.627725159,4.732754658,-0.92022926,1.963763325,-2.036512286,-1.900468353,1.995117632,-2.462766706,-0.463773865,-1.248310088,-2.742498145,-0.527638386,-0.404859419,0.133583279,0.707008114,0.508840934,-0.842073259,1.126578955,-1.325553554,0.477266638,-0.112869181,0.229318449,-0.030310667,0.472223035,-0.034922821,0.131144431,0.230891828,-0.434803003,0.23418482,-0.01910827,1.80939046,-0.350017883,-0.13405983,-0.275869163,0.082340756,0.011063678,0
1732,1.615363658,4.897721001,-0.760551479,2.532043343,-1.60036131,-1.605979577,2.012207285,-2.519524666,-0.468530715,-1.993892117,-1.119916895,-0.649972441,-1.989771914,-0.259355627,1.185001058,1.304847846,-0.008829394,1.969377433,-0.227511889,-0.296936108,-0.971660874,1.366046175,1.115018686,-0.954261906,-0.035368484,0.046670058,0.100518519,-0.409718328,0.328768453,0.03018571,1.81205827,-0.389605577,-0.039963055,-0.225771131,0.048805662,0.022350709,0
1733,0.44870821,6.237392803,-0.526028507,-0.655325827,-0.877439966,-1.367293658,-2.027002818,0.604703254,0.911733501,-0.52294865,-3.602852951,1.81622673,1.938124725,-1.000178467,1.509630034,0.129602244,-0.31301814,0.810820672,2.154389792,1.345399307,0.443921788,0.956911627,-0.74811375,0.186930858,0.11616137,-0.066648787,-0.447905701,0.119453165,-0.214618975,-0.083673383,-0.269521977,-0.040732381,0.197325896,-0.235860984,-0.029421993,0.064246439,0
1734,1.123579182,4.551934509,-0.787111264,-0.793593895,-1.618169476,-2.601588753,1.686672315,-2.211079887,-0.801282463,-0.853161704,-3.312395536,0.822042085,1.010931493,-1.580116334,1.853826903,0.116933637,-1.076918374,0.834529105,0.944218306,0.91125276,0.117426419,-0.392482324,0.116383117,-1.470412895,0.164626115,-0.069108448,-0.159545254,-0.444296552,0.309805709,0.082344654,-0.259303575,-0.036343659,0.104189396,-0.110557308,-0.069089823,0.012294502,0
1735,2.111217681,4.716900852,-0.627433483,-0.225313878,-1.182018501,-2.307099977,1.703761967,-2.267837847,-0.806039313,-1.598743733,-1.689814286,0.699708029,-0.573981003,-1.97305524,2.331819847,0.912940549,-0.24367451,1.677327584,2.042259971,0.137050014,-0.741365274,0.744245401,1.26171247,-2.896897836,0.164180452,-0.153582821,-0.289918562,-0.419211877,0.404389343,0.131638634,-0.256635765,-0.075931354,0.198286171,-0.060459276,-0.102624917,0.023581534,0
1736,2.577637258,4.702571817,4.291546342,-0.825951205,-1.666695757,-3.583571773,-0.221297804,0.367526462,-0.055723179,-0.563079528,-0.499284799,-1.110028298,0.222373806,-0.079740886,-0.638510574,-2.452774042,-1.258708543,-0.433154678,-0.944026326,0.462517365,-0.153234856,1.036337217,0.524707146,0.652624716,-0.241737632,0.197672248,-0.088637671,-0.434243789,-0.202407529,0.090745069,-0.207207199,0.044128429,-0.079804281,-0.361323717,0.109798348,-0.017018538,0
1737,2.717126359,4.322027824,0.555627005,0.854776535,0.445666911,-1.47388763,-1.635812333,-0.711376951,-2.2575647,-0.129716258,-1.440516296,-1.445678329,0.321693755,-0.590024814,-0.504930463,-2.805778934,-2.803113279,1.96657842,0.010801651,0.569006808,-0.314370231,-0.254543856,-0.209390557,0.362883948,-0.62703764,0.036185613,-0.074616266,0.487730745,-0.52644083,0.042135658,-0.245054746,0.041297369,0.017155077,-0.301817668,0.097855176,-0.025468836,0
1738,3.184829128,4.112986848,2.905866312,0.303413953,0.246102394,-1.769342695,-2.053349256,-0.932914515,-2.410164796,1.614472752,-1.184290795,-1.183183708,0.063226714,-1.116823067,-0.536921944,-1.678598056,-2.390070502,0.582380219,-1.016231467,-0.100855355,-0.45524186,0.447876626,-0.071378286,0.730100268,-0.404065924,0.131410876,0.017185485,-0.134268132,-0.391667362,0.101451224,-0.325763125,0.049250684,-0.032797806,-0.323963764,0.068659713,-0.029396866,0
1739,4.270227455,4.339637555,3.008699402,0.798950357,0.618468136,-1.528110163,-2.05056964,-0.991501632,-2.320370219,0.942031133,0.319234707,-1.148185848,-1.252640528,-1.529515228,-0.120400746,-0.767735993,-1.495030531,1.620442995,0.336552922,-0.829724346,-1.213070811,1.991853019,0.728254028,-0.118410823,-0.391836054,0.020729069,-0.264336639,-0.076647011,-0.538968861,0.076772814,-0.332265711,0.012658657,0.063759557,-0.296125272,0.046959088,-0.010577831,0
1740,1.02469381,4.1879456,4.524787024,-1.020561705,-1.990308753,-3.233264664,-0.411697932,-0.755125124,0.960598497,-0.446368374,-2.306653032,-1.143001977,-1.058689005,0.393396512,0.406226981,-1.155001808,-0.675365038,0.068297876,-0.190246942,0.899693561,0.151922646,1.170426856,0.146869162,0.383895345,-0.174688225,-0.087456137,0.288267181,-0.540653899,0.674239196,0.205060113,-0.169518464,-0.12712364,-0.088109656,-0.219790873,0.123846856,0.040997282,0
1741,2.717284007,3.825011337,3.241940083,0.604339857,0.29485514,-1.177803054,-2.240969767,-2.114153218,-1.304048543,1.058742286,-1.488133526,-1.181159526,-2.533703339,-1.05637783,0.92433681,0.530036241,-0.911687025,2.121895549,1.090332306,-0.392548151,-0.907913309,2.125942658,0.350416043,-0.387140194,-0.324786646,-0.264399317,0.112568212,-0.183057121,0.337677864,0.191087858,-0.294576977,-0.158593412,0.055454182,-0.154592428,0.061007596,0.047437989,0
1742,3.294689802,-1.758439853,-3.142043068,-0.34272771,-1.558955339,-1.527657622,0.790617783,-0.844611873,0.437754705,-1.238783323,-2.090192488,0.440229881,-3.049546131,-0.254272039,1.523290011,-0.569610549,0.361751672,-1.120693565,-0.668178358,0.634013216,4.64636214,-0.76382218,1.308277639,0.468040917,0.108642828,0.335363802,-0.424495681,0.059791107,-0.339688724,1.15400864,0.104106094,0.041960214,-0.213048323,-0.173697287,0.119076036,-0.047935259,0
1743,3.11421051,-1.303029737,-3.619074668,0.400204324,-0.136513658,0.076488831,-1.960780455,-0.084197054,-0.024785262,-0.094611271,-2.399340573,0.664746626,-3.06909094,-0.453214311,1.49419351,-0.348470978,0.08532665,-0.917676779,-0.48130927,0.501399497,4.507162209,-0.994228501,1.096532046,0.468489796,-0.015766991,0.342774097,-0.289041103,0.442849123,-0.333703283,1.187311284,0.053474523,0.037833478,-0.146667718,-0.18427984,0.100588929,-0.039446461,0
1744,2.667630017,1.293507907,-3.205132722,4.434246617,-1.083145168,0.600293415,-0.84405511,-1.268508289,0.639407731,0.706069162,-2.376642436,0.612999175,-2.541184912,0.493590666,0.545108012,0.068097513,0.767680466,-0.978236685,-0.951941999,-0.157724826,4.682620746,-1.371278379,1.030910559,0.561819921,-0.05036421,0.228592416,-0.242636749,0.451317149,-0.403259458,1.154776026,-0.276489119,0.13280215,-0.106969012,-0.241555821,0.142555341,-0.013937628,0
1745,2.571985839,-0.469991136,-3.965908283,-0.918542682,-0.815971139,-0.989486208,-2.130797558,-0.150057223,-0.174618586,1.282044557,-4.171069758,2.031142465,1.314844674,-1.005974132,0.737514793,0.421221029,1.061951838,0.980152001,1.508281227,-0.306775866,4.468881143,1.179952598,1.27151,0.218251245,0.027752485,-0.072092325,-1.102847717,0.253615349,-1.239583562,0.903698406,0.069957986,-0.011187258,0.175237961,-0.207835456,-0.078102685,0.042914512,0
1746,4.253964042,-2.260168722,0.781878666,0.041377758,-0.381396566,-0.64552315,-2.969034623,-0.597456571,-0.043974748,2.007309007,-2.393678395,-0.412378919,-3.521498327,-0.309711219,0.268227092,-0.531842581,0.257551742,-1.040638498,-0.288019512,-0.245763377,4.666874123,-0.914358553,0.721810681,0.493583263,-0.107122579,-0.050902514,-0.292051606,0.140785313,-0.332093037,1.218668901,0.093633552,0.004302174,-0.260614641,-0.157887017,0.123307486,-0.035166099,0
1747,5.555397384,-0.926671076,-2.226250259,-0.854445906,-2.181407203,1.663474042,1.689425509,-0.333876839,-0.40500571,-2.78068893,2.190740186,0.971342868,-1.407556394,-0.505295162,0.373758834,-0.605568978,-0.468872232,-0.560984648,0.764046353,-0.222429608,-0.5791459,0.872392342,0.163445055,0.348322618,0.088361352,0.205631671,-0.523661674,-0.03017092,-0.483168576,-0.077705429,0.078139423,0.07354779,-0.189551041,-0.248435992,0.100335167,-0.093814413,0
